Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 12:38 on Feb 15 24 

-8.47826  -8.10145  175483
-8.10145  -8.10145  193854
-7.72464  -8.10145  206508
-7.34783  -8.10145  211684
-6.97101  -8.10145  208040
-6.5942  -8.10145  194903
-6.21739  -8.10145  172521
-5.84058  -8.10145  142262
-5.46377  -8.10145  106726
-5.08696  -8.10145  69709.4
-4.71014  -8.10145  36006.6
-4.33333  -8.10145  11010.7
-3.95652  -8.10145  124.249
-3.57971  -8.10145  8021.46
-3.2029  -8.10145  37844
-2.82609  -8.10145  90454.2
-2.44928  -8.10145  163893
-2.07246  -8.10145  253188
-1.69565  -8.10145  350632
-1.31884  -8.10145  446554
-0.942029  -8.10145  530530
-0.565217  -8.10145  592860
-0.188406  -8.10145  626054
0.188406  -8.10145  626032
0.565217  -8.10145  592798
0.942029  -8.10145  530438
1.31884  -8.10145  446450
1.69565  -8.10145  350532
2.07246  -8.10145  253106
2.44928  -8.10145  163838
2.82609  -8.10145  90428.6
3.2029  -8.10145  37841.2
3.57971  -8.10145  8027.96
3.95652  -8.10145  121.779
4.33333  -8.10145  10978.8
4.71014  -8.10145  35925.6
5.08696  -8.10145  69563
5.46377  -8.10145  106503
5.84058  -8.10145  141959
6.21739  -8.10145  172139
6.5942  -8.10145  194453
6.97101  -8.10145  207536
7.34783  -8.10145  211144
7.72464  -8.10145  205948
8.10145  -8.10145  193297
8.47826  -8.10145  174947
8.85507  -8.10145  152824
9.23188  -8.10145  128819
9.6087  -8.10145  104631
9.98551  -8.10145  81663.8
10.3623  -8.10145  60965
10.7391  -8.10145  43217.2
11.1159  -8.10145  28757.6
11.4928  -8.10145  17623
11.8696  -8.10145  9612.04
12.2464  -8.10145  4351.4
12.6232  -8.10145  1363.16
13  -8.10145  125.275
-13  -7.72464  597.91
-12.6232  -7.72464  2526.7
-12.2464  -7.72464  6254.54
-11.8696  -7.72464  12228
-11.4928  -7.72464  20823
-11.1159  -7.72464  32284.4
-10.7391  -7.72464  46661.2
-10.3623  -7.72464  63743.6
-9.98551  -7.72464  83011.2
-9.6087  -7.72464  103599
-9.23188  -7.72464  124294
-8.85507  -7.72464  143569
-8.47826  -7.72464  159668
-8.10145  -7.72464  170744
-7.72464  -7.72464  175058
-7.34783  -7.72464  171224
-6.97101  -7.72464  158499
-6.5942  -7.72464  137087
-6.21739  -7.72464  108416
-5.84058  -7.72464  75356
-5.46377  -7.72464  42307.8
-5.08696  -7.72464  15111.8
-4.71014  -7.72464  721.8
-4.33333  -7.72464  6612.66
-3.95652  -7.72464  39923.8
-3.57971  -7.72464  106392
-3.2029  -7.72464  209186
-2.82609  -7.72464  347826
-2.44928  -7.72464  517402
-2.07246  -7.72464  708324
-1.69565  -7.72464  906784
-1.31884  -7.72464  1.09602e+06
-0.942029  -7.72464  1.25825e+06
-0.565217  -7.72464  1.37707e+06
-0.188406  -7.72464  1.43989e+06
0.188406  -7.72464  1.43985e+06
0.565217  -7.72464  1.37696e+06
0.942029  -7.72464  1.25808e+06
1.31884  -7.72464  1.09582e+06
1.69565  -7.72464  906578
2.07246  -7.72464  708136
2.44928  -7.72464  517254
2.82609  -7.72464  347728
3.2029  -7.72464  209136
3.57971  -7.72464  106381
3.95652  -7.72464  39936
4.33333  -7.72464  6626.04
4.71014  -7.72464  714.462
5.08696  -7.72464  15064.2
5.46377  -7.72464  42204.8
5.84058  -7.72464  75188.6
6.21739  -7.72464  108182
6.5942  -7.72464  136791
6.97101  -7.72464  158150
7.34783  -7.72464  170836
7.72464  -7.72464  174646
8.10145  -7.72464  170325
8.47826  -7.72464  159258
8.85507  -7.72464  143182
9.23188  -7.72464  123941
9.6087  -7.72464  103288
9.98551  -7.72464  82745.6
10.3623  -7.72464  63525.2
10.7391  -7.72464  46488.6
11.1159  -7.72464  32154.2
11.4928  -7.72464  20729.8
11.8696  -7.72464  12165.5
12.2464  -7.72464  6216.36
12.6232  -7.72464  2506.54
13  -7.72464  590.036
-13  -7.34783  1257.76
-12.6232  -7.34783  3710.06
-12.2464  -7.34783  7926.54
-11.8696  -7.34783  14269.5
-11.4928  -7.34783  23009.2
-11.1159  -7.34783  34265.2
-10.7391  -7.34783  47946.2
-10.3623  -7.34783  63694
-9.98551  -7.34783  80841.2
-9.6087  -7.34783  98391.8
-9.23188  -7.34783  115035
-8.85507  -7.34783  129206
-8.47826  -7.34783  139197
-8.10145  -7.34783  143337
-7.72464  -7.34783  140227
-7.34783  -7.34783  129039
-6.97101  -7.34783  109858
-6.5942  -7.34783  84036.4
-6.21739  -7.34783  54517.2
-5.84058  -7.34783  26075.8
-5.46377  -7.34783  5398.64
-5.08696  -7.34783  926.854
-4.71014  -7.34783  22389.4
-4.33333  -7.34783  79973.4
-3.95652  -7.34783  183124
-3.57971  -7.34783  339032
-3.2029  -7.34783  550966
-2.82609  -7.34783  816688
-2.44928  -7.34783  1.12728e+06
-2.07246  -7.34783  1.46673e+06
-1.69565  -7.34783  1.81263e+06
-1.31884  -7.34783  2.13806e+06
-0.942029  -7.34783  2.41458e+06
-0.565217  -7.34783  2.61598e+06
-0.188406  -7.34783  2.72212e+06
0.188406  -7.34783  2.72206e+06
0.565217  -7.34783  2.61578e+06
0.942029  -7.34783  2.41428e+06
1.31884  -7.34783  2.13772e+06
1.69565  -7.34783  1.81226e+06
2.07246  -7.34783  1.46637e+06
2.44928  -7.34783  1.12697e+06
2.82609  -7.34783  816448
3.2029  -7.34783  550804
3.57971  -7.34783  338942
3.95652  -7.34783  183091
4.33333  -7.34783  79977.2
4.71014  -7.34783  22406.2
5.08696  -7.34783  933.608
5.46377  -7.34783  5376.38
5.84058  -7.34783  26011
6.21739  -7.34783  54402.6
6.5942  -7.34783  83871.2
6.97101  -7.34783  109647
7.34783  -7.34783  128790
7.72464  -7.34783  139952
8.10145  -7.34783  143050
8.47826  -7.34783  138910
8.85507  -7.34783  128930
9.23188  -7.34783  114780
9.6087  -7.34783  98164.8
9.98551  -7.34783  80646.4
10.3623  -7.34783  63533
10.7391  -7.34783  47818.6
11.1159  -7.34783  34168.4
11.4928  -7.34783  22939.6
11.8696  -7.34783  14222.5
12.2464  -7.34783  7897.42
12.6232  -7.34783  3694.04
13  -7.34783  1250.6
-13  -6.97101  1965.36
-12.6232  -6.97101  4766.04
-12.2464  -6.97101  9230.44
-11.8696  -6.97101  15634.4
-11.4928  -6.97101  24146.4
-11.1159  -6.97101  34772.2
-10.7391  -6.97101  47300
-10.3623  -6.97101  61253.8
-9.98551  -6.97101  75862.4
-9.6087  -6.97101  90054.6
-9.23188  -6.97101  102494
-8.85507  -6.97101  111663
-8.47826  -6.97101  116009
-8.10145  -6.97101  114156
-7.72464  -6.97101  105194
-7.34783  -6.97101  89031.2
-6.97101  -6.97101  66794
-6.5942  -6.97101  41250
-6.21739  -6.97101  17193.7
-5.84058  -6.97101  1729.6
-5.46377  -6.97101  4361.28
-5.08696  -6.97101  36781.4
-4.71014  -6.97101  112258
-4.33333  -6.97101  244534
-3.95652  -6.97101  446198
-3.57971  -6.97101  726600
-3.2029  -6.97101  1.08947e+06
-2.82609  -6.97101  1.5306e+06
-2.44928  -6.97101  2.03602e+06
-2.07246  -6.97101  2.58124e+06
-1.69565  -6.97101  3.13218e+06
-1.31884  -6.97101  3.64774e+06
-0.942029  -6.97101  4.08438e+06
-0.565217  -6.97101  4.4018e+06
-0.188406  -6.97101  4.56894e+06
0.188406  -6.97101  4.56884e+06
0.565217  -6.97101  4.4015e+06
0.942029  -6.97101  4.08392e+06
1.31884  -6.97101  3.64718e+06
1.69565  -6.97101  3.13158e+06
2.07246  -6.97101  2.58064e+06
2.44928  -6.97101  2.03546e+06
2.82609  -6.97101  1.53014e+06
3.2029  -6.97101  1.08912e+06
3.57971  -6.97101  726356
3.95652  -6.97101  446050
4.33333  -6.97101  244462
4.71014  -6.97101  112238
5.08696  -6.97101  36786.6
5.46377  -6.97101  4369.24
5.84058  -6.97101  1722.01
6.21739  -6.97101  17158.2
6.5942  -6.97101  41180.6
6.97101  -6.97101  66690
7.34783  -6.97101  88896.4
7.72464  -6.97101  105036
8.10145  -6.97101  113983
8.47826  -6.97101  115830
8.85507  -6.97101  111488
9.23188  -6.97101  102330
9.6087  -6.97101  89906.8
9.98551  -6.97101  75735
10.3623  -6.97101  61148.6
10.7391  -6.97101  47216.8
11.1159  -6.97101  34709.6
11.4928  -6.97101  24102
11.8696  -6.97101  15605
12.2464  -6.97101  9212.64
12.6232  -6.97101  4756.6
13  -6.97101  1961.27
-13  -6.5942  2601.66
-12.6232  -6.5942  5570.68
-12.2464  -6.5942  10051.7
-11.8696  -6.5942  16238
-11.4928  -6.5942  24206.2
-11.1159  -6.5942  33865.6
-10.7391  -6.5942  44911.2
-10.3623  -6.5942  56786
-9.98551  -6.5942  68662.2
-9.6087  -6.5942  79453.6
-9.23188  -6.5942  87868.8
-8.85507  -6.5942  92521.6
-8.47826  -6.5942  92107.4
-8.10145  -6.5942  85658
-7.72464  -6.5942  72877.4
-7.34783  -6.5942  54556.2
-6.97101  -6.5942  33046.6
-6.5942  -6.5942  12764.5
-6.21739  -6.5942  661.502
-5.84058  -6.5942  6583.44
-5.46377  -6.5942  43403.2
-5.08696  -6.5942  126790
-4.71014  -6.5942  274470
-4.33333  -6.5942  504834
-3.95652  -6.5942  834816
-3.57971  -6.5942  1.27707e+06
-3.2029  -6.5942  1.83665e+06
-2.82609  -6.5942  2.50758e+06
-2.44928  -6.5942  3.27002e+06
-2.07246  -6.5942  4.08886e+06
-1.69565  -6.5942  4.91456e+06
-1.31884  -6.5942  5.68678e+06
-0.942029  -6.5942  6.34094e+06
-0.565217  -6.5942  6.81674e+06
-0.188406  -6.5942  7.06736e+06
0.188406  -6.5942  7.06722e+06
0.565217  -6.5942  6.8163e+06
0.942029  -6.5942  6.34028e+06
1.31884  -6.5942  5.68596e+06
1.69565  -6.5942  4.91364e+06
2.07246  -6.5942  4.08794e+06
2.44928  -6.5942  3.26914e+06
2.82609  -6.5942  2.50682e+06
3.2029  -6.5942  1.83603e+06
3.57971  -6.5942  1.2766e+06
3.95652  -6.5942  834478
4.33333  -6.5942  504618
4.71014  -6.5942  274350
5.08696  -6.5942  126735
5.46377  -6.5942  43387.4
5.84058  -6.5942  6583.76
6.21739  -6.5942  660.36
6.5942  -6.5942  12750.4
6.97101  -6.5942  33013.8
7.34783  -6.5942  54503.4
7.72464  -6.5942  72807
8.10145  -6.5942  85574.6
8.47826  -6.5942  92016.8
8.85507  -6.5942  92429.6
9.23188  -6.5942  87780.8
9.6087  -6.5942  79373.8
9.98551  -6.5942  68593.6
10.3623  -6.5942  56730
10.7391  -6.5942  44868
11.1159  -6.5942  33834.4
11.4928  -6.5942  24185.4
11.8696  -6.5942  16225.7
12.2464  -6.5942  10045.5
12.6232  -6.5942  5568.62
13  -6.5942  2601.8
-13  -6.21739  3081.36
-12.6232  -6.21739  6049.82
-12.2464  -6.21739  10343.8
-11.8696  -6.21739  16082.7
-11.4928  -6.21739  23266
-11.1159  -6.21739  31729
-10.7391  -6.21739  41103.6
-10.3623  -6.21739  50791.2
-9.98551  -6.21739  59956.6
-9.6087  -6.21739  67554.4
-9.23188  -6.21739  72403.8
-8.85507  -6.21739  73320.6
-8.47826  -6.21739  69326
-8.10145  -6.21739  59940.2
-7.72464  -6.21739  45570
-7.34783  -6.21739  27989.6
-6.97101  -6.21739  10898.3
-6.5942  -6.21739  524.892
-6.21739  -6.21739  6214.84
-5.84058  -6.21739  40907.2
-5.46377  -6.21739  121367
-5.08696  -6.21739  267998
-4.71014  -6.21739  504028
-4.33333  -6.21739  853856
-3.95652  -6.21739  1.3404e+06
-3.57971  -6.21739  1.98139e+06
-3.2029  -6.21739  2.78476e+06
-2.82609  -6.21739  3.74374e+06
-2.44928  -6.21739  4.83236e+06
-2.07246  -6.21739  6.00284e+06
-1.69565  -6.21739  7.18592e+06
-1.31884  -6.21739  8.29564e+06
-0.942029  -6.21739  9.2384e+06
-0.565217  -6.21739  9.92578e+06
-0.188406  -6.21739  1.02884e+07
0.188406  -6.21739  1.02882e+07
0.565217  -6.21739  9.92518e+06
0.942029  -6.21739  9.23748e+06
1.31884  -6.21739  8.29448e+06
1.69565  -6.21739  7.18462e+06
2.07246  -6.21739  6.0015e+06
2.44928  -6.21739  4.8311e+06
2.82609  -6.21739  3.7426e+06
3.2029  -6.21739  2.7838e+06
3.57971  -6.21739  1.98061e+06
3.95652  -6.21739  1.33981e+06
4.33333  -6.21739  853440
4.71014  -6.21739  503752
5.08696  -6.21739  267832
5.46377  -6.21739  121280
5.84058  -6.21739  40870.4
6.21739  -6.21739  6205.74
6.5942  -6.21739  526.832
6.97101  -6.21739  10900.2
7.34783  -6.21739  27985.2
7.72464  -6.21739  45557.4
8.10145  -6.21739  59919.4
8.47826  -6.21739  69299.6
8.85507  -6.21739  73291.2
9.23188  -6.21739  72374.6
9.6087  -6.21739  67528
9.98551  -6.21739  59934.6
10.3623  -6.21739  50775
10.7391  -6.21739  41093
11.1159  -6.21739  31723.8
11.4928  -6.21739  23265.2
11.8696  -6.21739  16085.1
12.2464  -6.21739  10348
12.6232  -6.21739  6054.66
13  -6.21739  3085.8
-13  -5.84058  3355.94
-12.6232  -5.84058  6179.08
-12.2464  -5.84058  10123.4
-11.8696  -5.84058  15246.2
-11.4928  -5.84058  21487.8
-11.1159  -5.84058  28634.2
-10.7391  -5.84058  36285.6
-10.3623  -5.84058  43840
-9.98551  -5.84058  50498.6
-9.6087  -5.84058  55307.2
-9.23188  -5.84058  57246.2
-8.85507  -5.84058  55386.2
-8.47826  -5.84058  49122.2
-8.10145  -5.84058  38506
-7.72464  -5.84058  24682.4
-7.34783  -5.84058  10439.5
-6.97101  -5.84058  859.156
-6.5942  -5.84058  4041.04
-6.21739  -5.84058  31840.2
-5.84058  -5.84058  100517
-5.46377  -5.84058  231148
-5.08696  -5.84058  449576
-4.71014  -5.84058  785632
-4.33333  -5.84058  1.27132e+06
-3.95652  -5.84058  1.93765e+06
-3.57971  -5.84058  2.80992e+06
-3.2029  -5.84058  3.90162e+06
-2.82609  -5.84058  5.20728e+06
-2.44928  -5.84058  6.69564e+06
-2.07246  -5.84058  8.30472e+06
-1.69565  -5.84058  9.94106e+06
-1.31884  -5.84058  1.14852e+07
-0.942029  -5.84058  1.2804e+07
-0.565217  -5.84058  1.37696e+07
-0.188406  -5.84058  1.42804e+07
0.188406  -5.84058  1.42801e+07
0.565217  -5.84058  1.37688e+07
0.942029  -5.84058  1.28027e+07
1.31884  -5.84058  1.14836e+07
1.69565  -5.84058  9.93932e+06
2.07246  -5.84058  8.30292e+06
2.44928  -5.84058  6.69392e+06
2.82609  -5.84058  5.20572e+06
3.2029  -5.84058  3.90028e+06
3.57971  -5.84058  2.80882e+06
3.95652  -5.84058  1.93678e+06
4.33333  -5.84058  1.27067e+06
4.71014  -5.84058  785168
5.08696  -5.84058  449264
5.46377  -5.84058  230956
5.84058  -5.84058  100410
6.21739  -5.84058  31790.2
6.5942  -5.84058  4026.82
6.97101  -5.84058  864.812
7.34783  -5.84058  10454.3
7.72464  -5.84058  24699.6
8.10145  -5.84058  38522.4
8.47826  -5.84058  49136.6
8.85507  -5.84058  55398.6
9.23188  -5.84058  57257.4
9.6087  -5.84058  55318.2
9.98551  -5.84058  50510.2
10.3623  -5.84058  43852.4
10.7391  -5.84058  36299
11.1159  -5.84058  28648.2
11.4928  -5.84058  21502
11.8696  -5.84058  15259.8
12.2464  -5.84058  10135.6
12.6232  -5.84058  6189.42
13  -5.84058  3364
-13  -5.46377  3412.18
-12.6232  -5.46377  5978
-12.2464  -5.46377  9458.22
-11.8696  -5.46377  13862.2
-11.4928  -5.46377  19089.9
-11.1159  -5.46377  24902
-10.7391  -5.46377  30897
-10.3623  -5.46377  36503
-9.98551  -5.46377  40994.6
-9.6087  -5.46377  43545
-9.23188  -5.46377  43330.8
-8.85507  -5.46377  39703.2
-8.47826  -5.46377  32445.6
-8.10145  -5.46377  22134.8
-7.72464  -5.46377  10625.3
-7.34783  -5.46377  1663.3
-6.97101  -5.46377  1634.83
-6.5942  -5.46377  20425.2
-6.21739  -5.46377  72340
-5.84058  -5.46377  176989
-5.46377  -5.46377  359968
-5.08696  -5.46377  653090
-4.71014  -5.46377  1.09382e+06
-4.33333  -5.46377  1.72346e+06
-3.95652  -5.46377  2.58366e+06
-3.57971  -5.46377  3.71064e+06
-3.2029  -5.46377  5.1274e+06
-2.82609  -5.46377  6.8336e+06
-2.44928  -5.46377  8.79536e+06
-2.07246  -5.46377  1.09364e+07
-1.69565  -5.46377  1.31348e+07
-1.31884  -5.46377  1.52281e+07
-0.942029  -5.46377  1.70301e+07
-0.565217  -5.46377  1.83575e+07
-0.188406  -5.46377  1.90624e+07
0.188406  -5.46377  1.90621e+07
0.565217  -5.46377  1.83565e+07
0.942029  -5.46377  1.70285e+07
1.31884  -5.46377  1.52261e+07
1.69565  -5.46377  1.31326e+07
2.07246  -5.46377  1.09342e+07
2.44928  -5.46377  8.79318e+06
2.82609  -5.46377  6.8316e+06
3.2029  -5.46377  5.12564e+06
3.57971  -5.46377  3.7092e+06
3.95652  -5.46377  2.58248e+06
4.33333  -5.46377  1.72257e+06
4.71014  -5.46377  1.09316e+06
5.08696  -5.46377  652622
5.46377  -5.46377  359656
5.84058  -5.46377  176794
6.21739  -5.46377  72230
6.5942  -5.46377  20374
6.97101  -5.46377  1622.35
7.34783  -5.46377  1674.69
7.72464  -5.46377  10650.3
8.10145  -5.46377  22166.8
8.47826  -5.46377  32480.4
8.85507  -5.46377  39738.8
9.23188  -5.46377  43365.6
9.6087  -5.46377  43578.6
9.98551  -5.46377  41026.6
10.3623  -5.46377  36533.6
10.7391  -5.46377  30925.6
11.1159  -5.46377  24928.2
11.4928  -5.46377  19113.5
11.8696  -5.46377  13882.8
12.2464  -5.46377  9475.54
12.6232  -5.46377  5991.9
13  -5.46377  3422.64
-13  -5.08696  3266.72
-12.6232  -5.08696  5500.18
-12.2464  -5.08696  8451.82
-11.8696  -5.08696  12097.4
-11.4928  -5.08696  16315
-11.1159  -5.08696  20862
-10.7391  -5.08696  25359.8
-10.3623  -5.08696  29293.4
-9.98551  -5.08696  32036.4
-9.6087  -5.08696  32912
-9.23188  -5.08696  31306.4
-8.85507  -5.08696  26850.2
-8.47826  -5.08696  19689.7
-8.10145  -5.08696  10871.7
-7.72464  -5.08696  2859.88
-7.34783  -5.08696  208.3
-6.97101  -5.08696  10399.8
-6.5942  -5.08696  44847
-6.21739  -5.08696  120021
-5.84058  -5.08696  258628
-5.46377  -5.08696  490660
-5.08696  -5.08696  854088
-4.71014  -5.08696  1.39473e+06
-4.33333  -5.08696  2.16478e+06
-3.95652  -5.08696  3.21928e+06
-3.57971  -5.08696  4.60956e+06
-3.2029  -5.08696  6.37356e+06
-2.82609  -5.08696  8.52238e+06
-2.44928  -5.08696  1.10249e+07
-2.07246  -5.08696  1.37931e+07
-1.69565  -5.08696  1.66736e+07
-1.31884  -5.08696  1.94507e+07
-0.942029  -5.08696  2.1867e+07
-0.565217  -5.08696  2.36616e+07
-0.188406  -5.08696  2.46196e+07
0.188406  -5.08696  2.4619e+07
0.565217  -5.08696  2.36602e+07
0.942029  -5.08696  2.1865e+07
1.31884  -5.08696  1.94483e+07
1.69565  -5.08696  1.66709e+07
2.07246  -5.08696  1.37904e+07
2.44928  -5.08696  1.10222e+07
2.82609  -5.08696  8.51996e+06
3.2029  -5.08696  6.37146e+06
3.57971  -5.08696  4.6078e+06
3.95652  -5.08696  3.21784e+06
4.33333  -5.08696  2.16368e+06
4.71014  -5.08696  1.39389e+06
5.08696  -5.08696  853480
5.46377  -5.08696  490238
5.84058  -5.08696  258348
6.21739  -5.08696  119849
6.5942  -5.08696  44751.6
6.97101  -5.08696  10358.3
7.34783  -5.08696  203.096
7.72464  -5.08696  2877.9
8.10145  -5.08696  10903.8
8.47826  -5.08696  19729.6
8.85507  -5.08696  26893.6
9.23188  -5.08696  31350.8
9.6087  -5.08696  32955.6
9.98551  -5.08696  32078
10.3623  -5.08696  29332.4
10.7391  -5.08696  25395.4
11.1159  -5.08696  20894
11.4928  -5.08696  16342.9
11.8696  -5.08696  12121.1
12.2464  -5.08696  8471.36
12.6232  -5.08696  5515.6
13  -5.08696  3278.22
-13  -4.71014  2958.18
-12.6232  -4.71014  4821.1
-12.2464  -4.71014  7226.18
-11.8696  -4.71014  10129
-11.4928  -4.71014  13402.1
-11.1159  -4.71014  16817.2
-10.7391  -4.71014  20037.2
-10.3623  -4.71014  22622
-9.98551  -4.71014  24058.2
-9.6087  -4.71014  23825.2
-9.23188  -4.71014  21511
-8.85507  -4.71014  16997.5
-8.47826  -4.71014  10734.6
-8.10145  -4.71014  4133.46
-7.72464  -4.71014  102.881
-7.34783  -4.71014  3761.48
-6.97101  -4.71014  23351.4
-6.5942  -4.71014  71370.6
-6.21739  -4.71014  165914
-5.84058  -4.71014  332176
-5.46377  -4.71014  603980
-5.08696  -4.71014  1.02508e+06
-4.71014  -4.71014  1.64979e+06
-4.33333  -4.71014  2.54228e+06
-3.95652  -4.71014  3.77352e+06
-3.57971  -4.71014  5.41466e+06
-3.2029  -4.71014  7.52554e+06
-2.82609  -4.71014  1.01377e+07
-2.44928  -4.71014  1.32326e+07
-2.07246  -4.71014  1.67174e+07
-1.69565  -4.71014  2.04078e+07
-1.31884  -4.71014  2.4024e+07
-0.942029  -4.71014  2.7215e+07
-0.565217  -4.71014  2.96108e+07
-0.188406  -4.71014  3.08988e+07
0.188406  -4.71014  3.08982e+07
0.565217  -4.71014  2.96094e+07
0.942029  -4.71014  2.72126e+07
1.31884  -4.71014  2.40212e+07
1.69565  -4.71014  2.04046e+07
2.07246  -4.71014  1.67143e+07
2.44928  -4.71014  1.32295e+07
2.82609  -4.71014  1.0135e+07
3.2029  -4.71014  7.52316e+06
3.57971  -4.71014  5.41266e+06
3.95652  -4.71014  3.7719e+06
4.33333  -4.71014  2.54102e+06
4.71014  -4.71014  1.64883e+06
5.08696  -4.71014  1.02437e+06
5.46377  -4.71014  603476
5.84058  -4.71014  331832
6.21739  -4.71014  165691
6.5942  -4.71014  71236.2
6.97101  -4.71014  23281
7.34783  -4.71014  3735.54
7.72464  -4.71014  106.904
8.10145  -4.71014  4156.78
8.47826  -4.71014  10769.6
8.85507  -4.71014  17038.8
9.23188  -4.71014  21555
9.6087  -4.71014  23869.2
9.98551  -4.71014  24100.8
10.3623  -4.71014  22661.8
10.7391  -4.71014  20073.6
11.1159  -4.71014  16849.5
11.4928  -4.71014  13430.1
11.8696  -4.71014  10152.7
12.2464  -4.71014  7245.46
12.6232  -4.71014  4836.24
13  -4.71014  2969.46
-13  -4.33333  2538.04
-12.6232  -4.33333  4025.48
-12.2464  -4.33333  5905.2
-11.8696  -4.33333  8124.32
-11.4928  -4.33333  10562
-11.1159  -4.33333  13017.7
-10.7391  -4.33333  15207.5
-10.3623  -4.33333  16774
-9.98551  -4.33333  17319.5
-9.6087  -4.33333  16470.8
-9.23188  -4.33333  13993
-8.85507  -4.33333  9968.04
-8.47826  -4.33333  5061.88
-8.10145  -4.33333  909.06
-7.72464  -4.33333  647.766
-7.34783  -4.33333  9645.26
-6.97101  -4.33333  36455.8
-6.5942  -4.33333  94052
-6.21739  -4.33333  201356
-5.84058  -4.33333  385068
-5.46377  -4.33333  681718
-5.08696  -4.33333  1.13973e+06
-4.71014  -4.33333  1.82114e+06
-4.33333  -4.33333  2.80214e+06
-3.95652  -4.33333  4.17134e+06
-3.57971  -4.33333  6.02402e+06
-3.2029  -4.33333  8.45e+06
-2.82609  -4.33333  1.15134e+07
-2.44928  -4.33333  1.5223e+07
-2.07246  -4.33333  1.9496e+07
-1.69565  -4.33333  2.41236e+07
-1.31884  -4.33333  2.8755e+07
-0.942029  -4.33333  3.29172e+07
-0.565217  -4.33333  3.60874e+07
-0.188406  -4.33333  3.7807e+07
0.188406  -4.33333  3.78064e+07
0.565217  -4.33333  3.60856e+07
0.942029  -4.33333  3.29146e+07
1.31884  -4.33333  2.87518e+07
1.69565  -4.33333  2.41202e+07
2.07246  -4.33333  1.94925e+07
2.44928  -4.33333  1.52197e+07
2.82609  -4.33333  1.15105e+07
3.2029  -4.33333  8.44748e+06
3.57971  -4.33333  6.0219e+06
3.95652  -4.33333  4.16964e+06
4.33333  -4.33333  2.80082e+06
4.71014  -4.33333  1.82013e+06
5.08696  -4.33333  1.13898e+06
5.46377  -4.33333  681178
5.84058  -4.33333  384692
6.21739  -4.33333  201104
6.5942  -4.33333  93893.2
6.97101  -4.33333  36364.6
7.34783  -4.33333  9601.86
7.72464  -4.33333  637.362
8.10145  -4.33333  920.612
8.47826  -4.33333  5087.34
8.85507  -4.33333  10001.6
9.23188  -4.33333  14030.6
9.6087  -4.33333  16509.5
9.98551  -4.33333  17357.4
10.3623  -4.33333  16809.8
10.7391  -4.33333  15240.1
11.1159  -4.33333  13046.8
11.4928  -4.33333  10587.1
11.8696  -4.33333  8145.46
12.2464  -4.33333  5922.4
12.6232  -4.33333  4038.96
13  -4.33333  2548.1
-13  -3.95652  2061.74
-12.6232  -3.95652  3195.74
-12.2464  -3.95652  4600.82
-11.8696  -3.95652  6224.46
-11.4928  -3.95652  7961.28
-11.1159  -3.95652  9645.66
-10.7391  -3.95652  11051.5
-10.3623  -3.95652  11904.4
-9.98551  -3.95652  11913.8
-9.6087  -3.95652  10834.2
-9.23188  -3.95652  8569.68
-8.85507  -3.95652  5338.02
-8.47826  -3.95652  1917.81
-8.10145  -3.95652  7.63594
-7.72464  -3.95652  2734.98
-7.34783  -3.95652  15361.4
-6.97101  -3.95652  46241
-6.5942  -3.95652  108096
-6.21739  -3.95652  219676
-5.84058  -3.95652  407860
-5.46377  -3.95652  710202
-5.08696  -3.95652  1.17784e+06
-4.71014  -3.95652  1.87849e+06
-4.33333  -3.95652  2.8988e+06
-3.95652  -3.95652  4.34488e+06
-3.57971  -3.95652  6.33894e+06
-3.2029  -3.95652  9.0085e+06
-2.82609  -3.95652  1.24645e+07
-2.44928  -3.95652  1.67645e+07
-2.07246  -3.95652  2.186e+07
-1.69565  -3.95652  2.75382e+07
-1.31884  -3.95652  3.33768e+07
-0.942029  -3.95652  3.87508e+07
-0.565217  -3.95652  4.29214e+07
-0.188406  -3.95652  4.52112e+07
0.188406  -3.95652  4.52106e+07
0.565217  -3.95652  4.29194e+07
0.942029  -3.95652  3.8748e+07
1.31884  -3.95652  3.33734e+07
1.69565  -3.95652  2.75346e+07
2.07246  -3.95652  2.18564e+07
2.44928  -3.95652  1.67611e+07
2.82609  -3.95652  1.24616e+07
3.2029  -3.95652  9.00596e+06
3.57971  -3.95652  6.33686e+06
3.95652  -3.95652  4.34322e+06
4.33333  -3.95652  2.8975e+06
4.71014  -3.95652  1.87751e+06
5.08696  -3.95652  1.17712e+06
5.46377  -3.95652  709676
5.84058  -3.95652  407488
6.21739  -3.95652  219424
6.5942  -3.95652  107932
6.97101  -3.95652  46141.6
7.34783  -3.95652  15308.4
7.72464  -3.95652  2714.18
8.10145  -3.95652  8.692
8.47826  -3.95652  1933.08
8.85507  -3.95652  5361.96
9.23188  -3.95652  8598.3
9.6087  -3.95652  10864.7
9.98551  -3.95652  11944.2
10.3623  -3.95652  11933.3
10.7391  -3.95652  11078.1
11.1159  -3.95652  9669.34
11.4928  -3.95652  7981.78
11.8696  -3.95652  6241.7
12.2464  -3.95652  4614.88
12.6232  -3.95652  3206.76
13  -3.95652  2070
-13  -3.57971  1580.94
-12.6232  -3.57971  2402.96
-12.2464  -3.57971  3402.98
-11.8696  -3.57971  4534.76
-11.4928  -3.57971  5713.14
-11.1159  -3.57971  6809.78
-10.7391  -3.57971  7654.98
